mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_N_latent,param_alg,param_db_treshold,param_eps,param_len_window,param_max_samples,param_min_samples,param_n_clusters,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
2.064487099647522,0.018816590309143066,8.85127568244934,0.10306692123413086,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.6500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.6500000000000001}",0.9933142311365807,0.9904489016236867,0.9918815663801337,0.0014326647564469885,64
1.943590521812439,0.012183785438537598,7.2611163854599,0.2948101758956909,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.7000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9872748851776123,0.010358810424804688,5.775463700294495,0.27242982387542725,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.7500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.110408902168274,0.031828999519348145,4.766287922859192,0.15603315830230713,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.8,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9943208694458008,0.01027536392211914,3.8315393924713135,0.24359893798828125,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.8500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9636746644973755,0.025462031364440918,2.927438497543335,0.0659029483795166,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.9000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.0179418325424194,0.04636824131011963,2.017367362976074,0.03807568550109863,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,0.9500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9212545156478882,0.012519240379333496,1.4666985273361206,0.05405128002166748,8,3,Kmeans,0.5,0.5,500,100,100,8,data/train/ads-6.csv,1.0,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 8, 'train_data': 'data/train/ads-6.csv', 'treshold': 1.0}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.021952748298645,0.03406202793121338,49.23927056789398,1.2790659666061401,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.05,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.05}",0.9813753581661891,0.9794651384909264,0.9804202483285578,0.0009551098376313627,154
2.036303758621216,0.03498697280883789,42.04900085926056,0.5118039846420288,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.1,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.1}",0.9861509073543457,0.9823304680038204,0.984240687679083,0.00191021967526267,133
1.9639496803283691,0.08641934394836426,35.50105357170105,0.6423065662384033,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.15000000000000002,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.15000000000000002}",0.9871060171919771,0.9842406876790831,0.9856733524355301,0.0014326647564469885,125
1.9483484029769897,0.018981337547302246,31.784821152687073,0.012637734413146973,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.2,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.2}",0.9890162368672397,0.9861509073543457,0.9875835721107927,0.0014326647564469885,115
2.007477641105652,0.061379313468933105,27.64341115951538,0.6455185413360596,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.25,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.25}",0.9904489016236867,0.9861509073543457,0.9882999044890162,0.002148997134670483,113
2.028305411338806,0.01891911029815674,25.416340351104736,1.414243221282959,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.3,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.3}",0.9904489016236867,0.9871060171919771,0.9887774594078319,0.0016714422158548015,109
2.069409728050232,0.046176791191101074,21.99277937412262,0.5041548013687134,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.35000000000000003,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.35000000000000003}",0.9909264565425024,0.9875835721107927,0.9892550143266476,0.001671442215854857,105
1.9682087898254395,0.0768728256225586,19.236206531524658,0.2632415294647217,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.4,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.4}",0.9914040114613181,0.9875835721107927,0.9894937917860553,0.00191021967526267,99
2.0061644315719604,0.02037680149078369,16.689831614494324,0.2576230764389038,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.45,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.45}",0.9914040114613181,0.9885386819484241,0.9899713467048711,0.0014326647564469885,95
2.0082197189331055,0.0075032711029052734,14.358548045158386,0.10874021053314209,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.5,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.5}",0.9918815663801337,0.9894937917860553,0.9906876790830945,0.0011938872970391756,92
1.9468286037445068,0.03308463096618652,12.243541479110718,0.21084094047546387,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.55,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.55}",0.9928366762177651,0.9894937917860553,0.9911652340019101,0.001671442215854857,82
1.9942965507507324,0.0936439037322998,10.739082098007202,0.15526962280273438,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.6000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.6000000000000001}",0.9928366762177651,0.9899713467048711,0.9914040114613181,0.0014326647564469885,73
2.0906970500946045,0.08844637870788574,8.860260248184204,0.11651325225830078,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.6500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.6500000000000001}",0.9933142311365807,0.9904489016236867,0.9918815663801337,0.0014326647564469885,64
2.0396257638931274,0.04209482669830322,7.035046577453613,0.19948434829711914,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.7000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9770737886428833,0.06538283824920654,5.811359763145447,0.2941223382949829,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.7500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9697734117507935,0.052588582038879395,4.751632452011108,0.26865291595458984,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.8,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9656455516815186,0.005743503570556641,3.9196548461914062,0.29976916313171387,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.8500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.1104869842529297,0.08308148384094238,3.005786180496216,0.00931096076965332,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.9000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.0187443494796753,0.01637446880340576,2.0019659996032715,0.06404900550842285,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,0.9500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.0051578283309937,0.07937729358673096,1.4842817783355713,0.0603487491607666,8,3,Kmeans,0.5,0.5,500,100,100,9,data/train/ads-6.csv,1.0,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 9, 'train_data': 'data/train/ads-6.csv', 'treshold': 1.0}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.016011357307434,0.01823294162750244,49.36300754547119,1.2162232398986816,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.05,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.05}",0.9856733524355301,0.9818529130850048,0.9837631327602674,0.00191021967526267,134
2.1167471408843994,0.012523412704467773,41.35824978351593,1.185315728187561,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.1,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.1}",0.9866284622731614,0.9851957975167144,0.9859121298949378,0.0007163323782234943,124
1.9456195831298828,0.061567068099975586,35.69355821609497,0.9004645347595215,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.15000000000000002,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.15000000000000002}",0.9899713467048711,0.9871060171919771,0.9885386819484241,0.0014326647564469885,111
2.001010775566101,0.0019930601119995117,31.812593698501587,0.1405472755432129,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.2,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.2}",0.9899713467048711,0.9875835721107927,0.9887774594078319,0.0011938872970391756,109
2.0280778408050537,0.04087495803833008,27.708080410957336,0.6608234643936157,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.25,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.25}",0.9914040114613181,0.9871060171919771,0.9892550143266476,0.002148997134670483,105
1.97208833694458,0.035871267318725586,24.633554577827454,0.48742878437042236,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.3,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.3}",0.9914040114613181,0.9871060171919771,0.9892550143266476,0.002148997134670483,105
1.9955956935882568,0.037844181060791016,22.12013530731201,0.7592635154724121,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.35000000000000003,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.35000000000000003}",0.9909264565425024,0.9871060171919771,0.9890162368672397,0.00191021967526267,108
2.066365599632263,0.03682982921600342,19.446484088897705,0.784299373626709,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.4,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.4}",0.9914040114613181,0.9885386819484241,0.9899713467048711,0.0014326647564469885,95
2.000817894935608,0.01820385456085205,16.743874073028564,0.23572587966918945,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.45,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.45}",0.9918815663801337,0.9894937917860553,0.9906876790830945,0.0011938872970391756,92
2.0635488033294678,0.09189105033874512,14.8446786403656,0.2546417713165283,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.5,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.5}",0.9923591212989494,0.9894937917860553,0.9909264565425024,0.001432664756447044,91
1.963701844215393,0.038086771965026855,12.313994765281677,0.14482557773590088,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.55,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.55}",0.9928366762177651,0.9894937917860553,0.9911652340019101,0.001671442215854857,82
1.978877305984497,0.03317856788635254,10.716311693191528,0.05906486511230469,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.6000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.6000000000000001}",0.9928366762177651,0.9899713467048711,0.9914040114613181,0.0014326647564469885,73
1.9557874202728271,0.008110284805297852,8.835272550582886,0.0576016902923584,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.6500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.6500000000000001}",0.9933142311365807,0.9904489016236867,0.9918815663801337,0.0014326647564469885,64
1.9646470546722412,0.0075893402099609375,7.19436514377594,0.2834972143173218,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.7000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.006696105003357,0.03761184215545654,5.797210931777954,0.29879164695739746,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.7500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.7500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.9308196306228638,0.031092524528503418,4.863610029220581,0.41327786445617676,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.8,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.069608211517334,0.04748392105102539,3.814890146255493,0.21444487571716309,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.8500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.8500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
1.949950098991394,0.01712048053741455,2.9026108980178833,0.07444369792938232,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.9000000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9000000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
2.0162084102630615,0.07214522361755371,2.0378273725509644,0.04687011241912842,8,3,Kmeans,0.5,0.5,500,100,100,10,data/train/ads-6.csv,0.9500000000000001,"{'K': 8, 'N_latent': 3, 'alg': 'Kmeans', 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_samples': 100, 'min_samples': 100, 'n_clusters': 10, 'train_data': 'data/train/ads-6.csv', 'treshold': 0.9500000000000001}",0.9937917860553964,0.9904489016236867,0.9921203438395416,0.001671442215854857,1
